method,sigma_mhz,num_samples,average_fidelity,average_gate_fidelity,fidelity_variance
nominal,3.063,60,0.7481829595922673,0.6852286994903339,0.007733167079384735
nominal,3.064,60,0.7212525620195431,0.6515657025244289,0.012061927483305975
nominal,3.065,60,0.7255909183857558,0.6569886479821948,0.010398930052810024
nominal,3.066,60,0.7376584359894122,0.6720730449867652,0.01262294467130553
nominal,3.067,60,0.7396867190155243,0.6746083987694054,0.013092058478354984
nominal,3.068,60,0.7216806258355306,0.6521007822944133,0.011224930762863024
nominal,3.069,60,0.7368278542535495,0.6710348178169367,0.008581673707166832
nominal,3.07,60,0.7370537990617153,0.671317248827144,0.009582130494894005
nominal,3.071,60,0.7253224747121964,0.6566530933902456,0.01127610553051061
nominal,3.072,60,0.7253720946374455,0.6567151182968066,0.012712068544381415
nominal,3.073,60,0.7389616541685825,0.6737020677107283,0.01229311671769263
nominal,3.074,60,0.7378837113611106,0.6723546392013883,0.008156525086362828
nominal,3.075,60,0.7334733755985018,0.6668417194981272,0.006798057599513836
nominal,3.076,60,0.7522763414574447,0.6903454268218056,0.010556909685999339
nominal,3.077,60,0.7273808530895782,0.6592260663619727,0.010971183365157218
nominal,3.078,60,0.7431451880689692,0.6789314850862114,0.008581488628868629
nominal,3.079,60,0.7294382287220513,0.6617977859025642,0.013264045276125534
nominal,3.08,60,0.7410659439018116,0.6763324298772644,0.011260642768795742
nominal,3.081,60,0.7258671575171189,0.6573339468963985,0.010348010314811884
nominal,3.082,60,0.7293654505842436,0.6617068132303046,0.010302916005375874
nominal,3.083,60,0.728331775467642,0.6604147193345525,0.009952872976916848
nominal,3.084,60,0.7336855367417607,0.667106920927201,0.009615921657129404
nominal,3.085,60,0.7264958565265884,0.6581198206582355,0.01015805832265002
nominal,3.086,60,0.7468716868555823,0.6835896085694777,0.009348883526856379
nominal,3.087,60,0.7371746563942361,0.6714683204927951,0.01087469498240604
nominal,3.088,60,0.7203985964233202,0.6504982455291501,0.010907730520531202
nominal,3.089,60,0.7308977460680105,0.6636221825850132,0.009559488830965876
nominal,3.09,60,0.7193428334134536,0.6491785417668172,0.013420478867165941
nominal,3.091,60,0.7178602020756173,0.6473252525945217,0.009233092091800926
nominal,3.092,60,0.7101037423207366,0.6376296779009208,0.008942452409371148
nominal,3.093,60,0.6995239686948169,0.624404960868521,0.011041576356361731
nominal,3.094,60,0.736989119888227,0.6712363998602836,0.010488019258984049
nominal,3.095,60,0.7293168666241029,0.6616460832801286,0.011394987065054662
nominal,3.096,60,0.7229541031888882,0.6536926289861101,0.010598853936096355
nominal,3.097,60,0.7196864256471303,0.6496080320589128,0.009034229293525214
nominal,3.098,60,0.7102930197928529,0.6378662747410662,0.01725377080859628
nominal,3.099,60,0.7194710737231931,0.6493388421539913,0.011953637710451659
nominal,3.1,60,0.7355803925399655,0.6694754906749568,0.012185359036974123
nominal,3.101,60,0.7306290592537508,0.6632863240671883,0.008061946599536789
nominal,3.102,60,0.7247210166761883,0.6559012708452354,0.0126236173009667
nominal,3.103,60,0.725134226404832,0.6564177830060401,0.010846012587165865
nominal,3.104,60,0.7174013314158213,0.6467516642697765,0.009093590686282274
nominal,3.105,60,0.7280897180483459,0.6601121475604323,0.012387878110982086
nominal,3.106,60,0.7333726260593475,0.6667157825741844,0.011927516063822224
nominal,3.107,60,0.7302836935999599,0.6628546169999497,0.013810640351559284
nominal,3.108,60,0.7417355286992248,0.6771694108740312,0.008865357987804749
nominal,3.109,60,0.7135273947979229,0.6419092434974035,0.009346775223107898
nominal,3.11,60,0.7440877933650407,0.680109741706301,0.010385797697215057
nominal,3.111,60,0.725202734187727,0.6565034177346588,0.010912018790315597
nominal,3.112,60,0.7372635708248012,0.6715794635310014,0.011842381092822095
nominal,3.113,60,0.71045258366743,0.6380657295842875,0.015042599295190993
nominal,3.114,60,0.7294986393007103,0.6618732991258879,0.012770919231305534
nominal,3.115,60,0.7199274921018812,0.6499093651273513,0.009455705057462958
nominal,3.116,60,0.7028577185001319,0.6285721481251649,0.012596992829984431
nominal,3.117,60,0.7210316517794951,0.6512895647243687,0.008656878069453974
nominal,3.118,60,0.72843967943374,0.660549599292175,0.013977443370225088
nominal,3.119,60,0.7375066502163827,0.6718833127704781,0.009840194753264142
nominal,3.12,60,0.7190244114719937,0.6487805143399921,0.012147890674583755
nominal,3.121,60,0.7334166566130694,0.6667708207663368,0.010495610401593202
nominal,3.122,60,0.7128555133014626,0.6410693916268282,0.012963671076352018
nominal,3.123,60,0.7329690312760087,0.6662112890950106,0.011519218986406248
nominal,3.124,60,0.7214437857573494,0.6518047321966868,0.013063840326286701
nominal,3.125,60,0.7287610801289411,0.6609513501611761,0.009737595700456929
nominal,3.126,60,0.7203076828811068,0.6503846036013835,0.011663361714574614
nominal,3.127,60,0.719689585162185,0.6496119814527311,0.009190512305149702
nominal,3.128,60,0.7306958150127321,0.6633697687659154,0.011781497535611715
nominal,3.129,60,0.7397372241949857,0.6746715302437322,0.008066212801561761
nominal,3.13,60,0.7235756768510911,0.6544695960638639,0.00769445322578331
nominal,3.131,60,0.7305456421794742,0.6631820527243427,0.008425663452785687
nominal,3.132,60,0.7206863387735919,0.6508579234669898,0.012796239237956293
nominal,3.133,60,0.7253818799419589,0.6567273499274486,0.008612117600083406
nominal,3.134,60,0.7184975478602459,0.6481219348253074,0.011188611633756106
nominal,3.135,60,0.715441569148267,0.6443019614353336,0.00916574082404801
nominal,3.136,60,0.713784012046668,0.6422300150583349,0.007686683198550476
nominal,3.137,60,0.7478802021626768,0.6848502527033461,0.007308004187649088
nominal,3.138,60,0.7190062204365499,0.6487577755456875,0.008132488315259607
nominal,3.139,60,0.7085793117781821,0.6357241397227276,0.011375602697597445
nominal,3.14,60,0.715404285778813,0.6442553572235161,0.014296733680703524
nominal,3.141,60,0.736130173424031,0.6701627167800387,0.012043045468839341
nominal,3.142,60,0.7212473967289347,0.6515592459111681,0.012191853668824115
nominal,3.143,60,0.7238774756381152,0.6548468445476441,0.01190496275470941
nominal,3.144,60,0.7194273586262772,0.6492841982828463,0.013341671927310466
nominal,3.145,60,0.7018882269048676,0.6273602836310845,0.012365222089345535
nominal,3.146,60,0.7184227531531304,0.6480284414414129,0.011831048515560506
nominal,3.147,60,0.7189725922286008,0.648715740285751,0.008155038060489667
nominal,3.148,60,0.7120939905708106,0.6401174882135133,0.009457637427871174
nominal,3.149,60,0.7229923350165157,0.6537404187706445,0.010173554028729376
nominal,3.15,60,0.7448649049168165,0.6810811311460203,0.01092411030145884
nominal,3.151,60,0.7160352081958505,0.6450440102448134,0.009841848567501152
nominal,3.152,60,0.7273994331264856,0.6592492914081072,0.011103016030562974
nominal,3.153,60,0.7087255242993792,0.6359069053742239,0.014057449183382623
nominal,3.154,60,0.7287966464409382,0.6609958080511728,0.013422512010907831
nominal,3.155,60,0.7222500429992563,0.6528125537490703,0.013111027770225603
nominal,3.156,60,0.7241009759665114,0.6551262199581392,0.007688070686504063
nominal,3.157,60,0.708333129277683,0.6354164115971038,0.01300841218813571
nominal,3.158,60,0.7430680528591211,0.6788350660739014,0.010608634514941475
nominal,3.159,60,0.7241647053698871,0.6552058817123588,0.011145517889478632
nominal,3.16,60,0.7059105946244997,0.6323882432806244,0.008722244877208858
nominal,3.161,60,0.7299425088631548,0.6624281360789435,0.01068537341107734
nominal,3.162,60,0.706021725852052,0.6325271573150653,0.014093884264237775
nominal,3.163,60,0.720582373543407,0.6507279669292588,0.008250152658875506
nominal,3.164,60,0.708922280081222,0.6361528501015277,0.012617486614826343
nominal,3.165,60,0.7187864070110649,0.6484830087638308,0.010191854592027118
nominal,3.166,60,0.7224012224881444,0.6530015281101805,0.00816162178786647
nominal,3.167,60,0.7033477437490284,0.6291846796862856,0.010146351090443083
nominal,3.168,60,0.7223009149597943,0.6528761436997428,0.01576186437232057
nominal,3.169,60,0.7032978355837765,0.6291222944797206,0.01721742772989347
nominal,3.17,60,0.7136764294769069,0.6420955368461337,0.012184711670690579
nominal,3.171,60,0.7053932289328982,0.6317415361661226,0.008420386977726752
nominal,3.172,60,0.7147502807025359,0.6434378508781696,0.011531095675961821
nominal,3.173,60,0.7112859454406161,0.63910743180077,0.009403877311069491
nominal,3.174,60,0.6969810396535872,0.621226299566984,0.0139132529217322
nominal,3.175,60,0.7157320125515674,0.6446650156894592,0.014413930165543922
nominal,3.176,60,0.720632485453914,0.6507906068173926,0.012506723686617899
nominal,3.177,60,0.7186074026671917,0.6482592533339895,0.00844002483798975
nominal,3.178,60,0.7169340313160832,0.6461675391451038,0.010869007024814846
nominal,3.179,60,0.7284608795929568,0.660576099491196,0.008664245597832076
nominal,3.18,60,0.7345797082664163,0.6682246353330203,0.006814644182479914
nominal,3.181,60,0.7215321132652529,0.6519151415815662,0.00888627694011151
nominal,3.182,60,0.7160980962266507,0.6451226202833132,0.007884632973210138
nominal,3.183,60,0.7144612766857366,0.6430765958571705,0.013012155667577387
nominal,3.184,60,0.7038432282641145,0.6298040353301432,0.01033239072967163
nominal,3.185,60,0.7167319429232656,0.6459149286540817,0.009621867550962847
nominal,3.186,60,0.7107689477758646,0.6384611847198307,0.012003016605281852
nominal,3.187,60,0.70242645101723,0.6280330637715376,0.010686463172653251
nominal,3.188,60,0.7026903496643365,0.6283629370804206,0.01166676882607061
nominal,3.189,60,0.7038101142484905,0.629762642810613,0.014220304559281659
nominal,3.19,60,0.7127735114638502,0.6409668893298125,0.00977284742001181
nominal,3.191,60,0.7239278248500393,0.6549097810625492,0.011813538180082316
nominal,3.192,60,0.7015147961068234,0.6268934951335293,0.013069133918163368
nominal,3.193,60,0.7016031339847301,0.6270039174809129,0.014768088486757808
nominal,3.194,60,0.7204821287076792,0.6506026608845992,0.010267737814821022
nominal,3.195,60,0.7059921934726976,0.632490241840872,0.01526601257214108
nominal,3.196,60,0.7118373389907946,0.6397966737384932,0.01241406258352704
nominal,3.197,60,0.7217891780482155,0.6522364725602693,0.009566047260839821
nominal,3.198,60,0.7190328683622825,0.6487910854528532,0.010651693198304852
nominal,3.199,60,0.7128717543138703,0.6410896928923379,0.013544223918396004
nominal,3.2,60,0.7181593231616565,0.6476991539520708,0.007809698515154835
nominal,3.201,60,0.7197802522568209,0.6497253153210257,0.012436834166714006
nominal,3.202,60,0.7163570049982522,0.6454462562478154,0.013619912842978511
nominal,3.203,60,0.7084669296543855,0.6355836620679817,0.012977684426568289
nominal,3.204,60,0.7228922732392821,0.6536153415491026,0.013318058792680736
nominal,3.205,60,0.7054316245703155,0.6317895307128942,0.010847330940779998
nominal,3.206,60,0.6993019641962527,0.6241274552453157,0.018394017153870186
nominal,3.207,60,0.6800833420148449,0.6001041775185558,0.01535958354466307
nominal,3.208,60,0.7101916865230333,0.6377396081537917,0.010799211159257882
nominal,3.209,60,0.7226072424537451,0.6532590530671814,0.014683328233527889
nominal,3.21,60,0.7130560607832619,0.6413200759790774,0.010406850021391245
nominal,3.211,60,0.698173570406177,0.6227169630077211,0.014541991934938199
nominal,3.212,60,0.7276371065751026,0.6595463832188782,0.01144959457042795
nominal,3.213,60,0.721632180674714,0.6520402258433926,0.010876253060137354
nominal,3.214,60,0.7139500069121327,0.6424375086401658,0.011854065410085657
nominal,3.215,60,0.7245626730245973,0.6557033412807466,0.011394315241509969
nominal,3.216,60,0.6980511449691481,0.6225639312114349,0.015236749388196972
nominal,3.217,60,0.719164681040986,0.6489558513012325,0.009353804787939814
nominal,3.218,60,0.702000634594912,0.6275007932436398,0.010613851987218864
nominal,3.219,60,0.7039325268743543,0.6299156585929429,0.010181697111492574
nominal,3.22,60,0.7156419765373312,0.6445524706716641,0.012012405949386464
nominal,3.221,60,0.712875749312196,0.641094686640245,0.008376746873478984
nominal,3.222,60,0.7033597822790238,0.6291997278487799,0.009255775376195053
nominal,3.223,60,0.6817498216429457,0.6021872770536822,0.012893172825391831
nominal,3.224,60,0.7032353596078553,0.6290441995098189,0.012389253319936526
nominal,3.225,60,0.7233898712856686,0.6542373391070855,0.011882933450605399
nominal,3.226,60,0.702742579681618,0.6284282246020226,0.011270531862775985
nominal,3.227,60,0.7094435446015415,0.6368044307519266,0.014873273062153379
nominal,3.228,60,0.7145271734936314,0.6431589668670392,0.015884291027418625
nominal,3.229,60,0.7363606074101599,0.6704507592626999,0.011590274263640765
nominal,3.23,60,0.7218172419164317,0.6522715523955396,0.013003748362166822
nominal,3.231,60,0.7043322304703632,0.630415288087954,0.011176762406393346
nominal,3.232,60,0.6997591318898713,0.6246989148623391,0.009711688702552419
nominal,3.233,60,0.7088944440768673,0.6361180550960841,0.011820798641170164
nominal,3.234,60,0.6753786784991207,0.5942233481239008,0.009025853149752794
nominal,3.235,60,0.7220774694181512,0.652596836772689,0.011422273137457608
nominal,3.236,60,0.7158153894647021,0.6447692368308775,0.012736497172080393
nominal,3.237,60,0.7066769345035854,0.6333461681294817,0.012762021801056305
nominal,3.238,60,0.7235976573624189,0.6544970717030235,0.009799006631860929
nominal,3.239,60,0.697609893910671,0.6220123673883386,0.01186742952141859
nominal,3.24,60,0.703551543855396,0.6294394298192449,0.007688791818924017
nominal,3.241,60,0.7011069012219057,0.6263836265273821,0.011155106239315217
nominal,3.242,60,0.7054851735364176,0.6318564669205217,0.017306476014783682
nominal,3.243,60,0.7226177512725247,0.6532721890906555,0.012076948230403377
nominal,3.244,60,0.708399541258117,0.6354994265726461,0.012385066346176915
nominal,3.245,60,0.7262259132348194,0.6577823915435242,0.010580850222899237
nominal,3.246,60,0.7002324447942684,0.6252905559928356,0.010839704375853902
nominal,3.247,60,0.7121151692177018,0.6401439615221274,0.009599417114441953
nominal,3.248,60,0.6981107190501976,0.6226383988127472,0.013353229849614467
nominal,3.249,60,0.7069648188716053,0.6337060235895066,0.011611736111169018
nominal,3.25,60,0.7214208330200389,0.6517760412750486,0.01016700130644297
nominal,3.251,60,0.7034315073450604,0.6292893841813257,0.017989763593041812
nominal,3.252,60,0.7135333489217871,0.641916686152234,0.01571746263439656
nominal,3.253,60,0.7086907767151555,0.6358634708939442,0.010656826085052844
nominal,3.254,60,0.7110178891301905,0.6387723614127381,0.010698563353089536
nominal,3.255,60,0.7020466399613194,0.6275582999516495,0.01003066947487684
nominal,3.256,60,0.7008898929787652,0.6261123662234566,0.012824311499248526
nominal,3.257,60,0.6825446359736902,0.6031807949671127,0.016607818183742355
nominal,3.258,60,0.7072496917713513,0.634062114714189,0.00953255866297665
nominal,3.259,60,0.6777116770530904,0.597139596316363,0.015511892805770611
nominal,3.26,60,0.7047315476260843,0.6309144345326051,0.011645307833294254
nominal,3.261,60,0.6884353421026266,0.6105441776282831,0.013537689536700157
nominal,3.262,60,0.7086691572422688,0.635836446552836,0.011425109180388748
nominal,3.263,60,0.6934768844788409,0.6168461055985511,0.014661021765459338
nominal,3.264,60,0.7101476133438495,0.6376845166798117,0.013395277615201923
nominal,3.265,60,0.7081847890056029,0.6352309862570036,0.010792751669366813
nominal,3.266,60,0.7164231478025423,0.6455289347531779,0.012756789421948654
nominal,3.267,60,0.7047132861706,0.6308916077132501,0.015806488105534436
nominal,3.268,60,0.7212418577999231,0.6515523222499037,0.013718167063014538
nominal,3.269,60,0.7015524782139118,0.6269405977673899,0.013123744911478321
nominal,3.27,60,0.6987216117285281,0.6234020146606597,0.012712354950160648
nominal,3.271,60,0.7052377538674404,0.6315471923343003,0.011302147457825457
nominal,3.272,60,0.6985900994526635,0.6232376243158291,0.014646174976710277
nominal,3.273,60,0.703562239473301,0.629452799341626,0.015291644098651958
nominal,3.274,60,0.7059060581167648,0.6323825726459559,0.014745466147037012
nominal,3.275,60,0.6959389059748441,0.619923632468555,0.011145199125341647
nominal,3.276,60,0.7019493022577235,0.6274366278221544,0.010336762183574733
nominal,3.277,60,0.7093536735635219,0.6366920919544021,0.008924452225368232
nominal,3.278,60,0.7040903146243833,0.630112893280479,0.011723593088612443
nominal,3.279,60,0.7178167508174236,0.6472709385217795,0.010157572833861293
